"Customer ID","Server ID","Arrival Time","Service Start Time","Departure Time","Service Duration","Queue Delay Time"
8830,2,66157.0897897,66157.0897897,66223.4704450,66.3806553489,0.00000000000
8839,4,66218.7993837,66221.0527588,66223.8188616,2.76610286300,2.25337508663
8838,1,66214.5496564,66220.2698188,66231.6237727,11.3539539289,5.72016239564
8841,2,66239.5254939,66239.5254939,66249.5256709,10.0001770503,0.00000000000
8840,1,66237.7214093,66237.7214093,66250.7756125,13.0542031962,0.00000000000
8844,3,66260.9597672,66260.9597672,66263.4189752,2.45920795786,0.00000000000
8842,1,66251.1686590,66251.1686590,66264.0434495,12.8747905253,0.00000000000
8843,2,66254.1847106,66254.1847106,66275.2891308,21.1044202062,0.00000000000
8845,1,66274.5659768,66274.5659768,66285.7775582,11.2115813891,0.00000000000
8847,1,66286.6584977,66286.6584977,66295.0642798,8.40578216493,0.00000000000
8848,3,66291.0321530,66291.0321530,66306.3445749,15.3124219255,0.00000000000
8850,3,66308.3049648,66308.3049648,66308.7712122,0.466247413788,0.00000000000
8846,2,66280.6003294,66280.6003294,66323.2795893,42.6792598767,0.00000000000
8851,3,66313.9798695,66313.9798695,66325.3641222,11.3842526772,0.00000000000
8849,1,66302.0323087,66302.0323087,66326.9473295,24.9150207646,0.00000000000
8852,1,66330.4661416,66330.4661416,66349.4580954,18.9919537779,0.00000000000
8853,2,66342.0782343,66342.0782343,66356.5569928,14.4787584267,0.00000000000
8856,3,66371.3805841,66371.3805841,66383.0834570,11.7028728849,0.00000000000
8857,4,66374.7157045,66374.7157045,66390.5003663,15.7846618521,0.00000000000
8858,3,66378.1548024,66383.0834570,66390.6166799,7.53322296766,4.92865458113
8855,2,66367.4176195,66367.4176195,66392.0042853,24.5866657841,0.00000000000
8860,3,66389.6190600,66390.6166799,66392.5728067,1.95612673419,0.997619959657
8854,1,66356.6302706,66356.6302706,66394.9151887,38.2849181593,0.00000000000
8859,4,66385.0005759,66390.5003663,66400.8729026,10.3725362494,5.49979039638
8861,1,66400.8704662,66400.8704662,66403.2209867,2.35052048364,0.00000000000
8863,2,66413.0753813,66413.0753813,66415.4387119,2.36333067209,0.00000000000
8862,1,66407.3932728,66407.3932728,66418.4503433,11.0570705410,0.00000000000
8865,1,66421.0552893,66421.0552893,66436.7920627,15.7367734853,0.00000000000
8864,3,66415.0555689,66415.0555689,66438.3876244,23.3320554525,0.00000000000
8867,4,66433.9196327,66433.9196327,66439.9938372,6.07420449691,0.00000000000
8868,1,66442.5935514,66442.5935514,66446.4853546,3.89180315105,0.00000000000
8869,1,66455.5371500,66455.5371500,66462.5334205,6.99627050976,0.00000000000
8866,2,66425.7018131,66425.7018131,66463.2367299,37.5349168674,0.00000000000
8870,1,66468.9505901,66468.9505901,66471.9124938,2.96190371184,0.00000000000
8871,1,66478.1397009,66478.1397009,66490.2123974,12.0726965685,0.00000000000
8874,1,66498.8860328,66498.8860328,66502.3075738,3.42154093744,0.00000000000
8872,2,66486.9499114,66486.9499114,66513.0538557,26.1039442920,0.00000000000
8876,1,66504.1714321,66504.1714321,66513.6297021,9.45826993544,0.00000000000
8877,2,66507.9943653,66513.0538557,66514.9534354,1.89957971574,5.05949037042
8875,4,66502.0895142,66502.0895142,66521.3961164,19.3066021123,0.00000000000
8878,1,66525.8077841,66525.8077841,66536.8590177,11.0512335282,0.00000000000
8873,3,66487.5929702,66487.5929702,66544.1609461,56.5679758479,0.00000000000
8879,2,66534.7584675,66534.7584675,66545.2845226,10.5260550969,0.00000000000
8882,2,66546.6609717,66546.6609717,66549.0228039,2.36183220061,0.00000000000
8881,4,66542.7903438,66542.7903438,66554.9598324,12.1694886540,0.00000000000
8880,1,66539.0217154,66539.0217154,66563.4243303,24.4026148608,0.00000000000
8883,2,66558.4012504,66558.4012504,66575.4717019,17.0704515663,0.00000000000
8884,1,66563.4432210,66563.4432210,66594.3027874,30.8595663857,0.00000000000
8885,2,66579.6925019,66579.6925019,66597.5970209,17.9045190491,0.00000000000
8889,2,66600.5011371,66600.5011371,66603.6687580,3.16762096650,0.00000000000
8886,3,66586.6041082,66586.6041082,66609.7113961,23.1072878829,0.00000000000
8888,1,66595.8849717,66595.8849717,66614.1224812,18.2375095374,0.00000000000
8890,2,66607.5373545,66607.5373545,66615.1516678,7.61431326752,0.00000000000
8887,4,66589.3539347,66589.3539347,66615.6014922,26.2475574284,0.00000000000
8891,1,66621.0390899,66621.0390899,66631.9902122,10.9511223204,0.00000000000
8893,3,66630.4563690,66630.4563690,66641.0492928,10.5929238191,0.00000000000
8892,2,66623.9966186,66623.9966186,66641.4315677,17.4349491751,0.00000000000
8894,1,66636.2749322,66636.2749322,66654.0575960,17.7826637989,0.00000000000
8895,2,66648.4093802,66648.4093802,66656.2322501,7.82286992324,0.00000000000
8896,1,66659.3783698,66659.3783698,66676.3696433,16.9912734762,0.00000000000
8897,2,66670.4239532,66670.4239532,66680.1994758,9.77552256743,0.00000000000
8898,1,66686.6516709,66686.6516709,66711.9131644,25.2614934288,0.00000000000
8900,3,66699.6860559,66699.6860559,66714.5898235,14.9037676050,0.00000000000
8901,1,66713.3064080,66713.3064080,66721.2290123,7.92260428883,0.00000000000
8902,3,66719.6342185,66719.6342185,66723.0389951,3.40477663396,0.00000000000
8899,2,66693.3835798,66693.3835798,66728.8752761,35.4916962693,0.00000000000
8904,2,66733.4408310,66733.4408310,66736.2510379,2.81020687836,0.00000000000
8905,2,66739.3574074,66739.3574074,66749.2461962,9.88878881709,0.00000000000
8906,3,66744.8268149,66744.8268149,66750.3596333,5.53281838926,0.00000000000
8907,2,66752.7799686,66752.7799686,66753.9834896,1.20352096598,0.00000000000
8903,1,66729.2686449,66729.2686449,66762.7868289,33.5181839603,0.00000000000
8909,1,66765.9529819,66765.9529819,66770.5622066,4.60922469290,0.00000000000
8910,1,66771.2940510,66771.2940510,66775.0761202,3.78206914214,0.00000000000
8912,1,66776.3189296,66776.3189296,66778.1143436,1.79541397671,0.00000000000
8911,3,66773.9398657,66773.9398657,66778.1644992,4.22463348792,0.00000000000
8908,2,66757.6769415,66757.6769415,66781.7778156,24.1008741526,0.00000000000
8913,1,66782.1375705,66782.1375705,66797.0905137,14.9529432065,0.00000000000
8914,2,66788.7273392,66788.7273392,66805.7142410,16.9869017953,0.00000000000
8916,1,66802.9554587,66802.9554587,66808.1288714,5.17341264142,0.00000000000
8915,3,66796.1598381,66796.1598381,66809.4554128,13.2955747044,0.00000000000
8917,2,66807.3722584,66807.3722584,66824.9280403,17.5557818403,0.00000000000
8918,1,66813.0448280,66813.0448280,66829.5480137,16.5031856479,0.00000000000
8921,2,66831.4164569,66831.4164569,66835.2942503,3.87779341584,0.00000000000
8919,3,66824.7275986,66824.7275986,66844.1055217,19.3779231136,0.00000000000
8920,1,66830.5108782,66830.5108782,66844.1156761,13.6047979801,0.00000000000
8922,2,66841.4859251,66841.4859251,66845.9921195,4.50619439274,0.00000000000
8923,1,66850.2021275,66850.2021275,66851.9169494,1.71482194810,0.00000000000
8924,1,66852.8216745,66852.8216745,66878.1802239,25.3585493509,0.00000000000
8925,2,66861.6430850,66861.6430850,66879.8493865,18.2063014797,0.00000000000
8927,1,66878.4120556,66878.4120556,66889.5401197,11.1280640271,0.00000000000
8926,3,66875.3741852,66875.3741852,66890.8154673,15.4412820518,0.00000000000
8928,2,66881.1527416,66881.1527416,66903.5532709,22.4005293180,0.00000000000
8930,1,66904.2095173,66904.2095173,66911.6812042,7.47168696565,0.00000000000
8929,4,66886.8018480,66886.8018480,66917.2050434,30.4031954142,0.00000000000
8932,2,66918.7308355,66918.7308355,66929.0868831,10.3560475743,0.00000000000
8933,3,66921.4251747,66921.4251747,66943.1015500,21.6763753846,0.00000000000
8931,1,66912.3562979,66912.3562979,66943.7765615,31.4202635718,0.00000000000
8934,2,66930.3499745,66930.3499745,66944.3238129,13.9738383946,0.00000000000
8935,4,66939.0621704,66939.0621704,66946.0997786,7.03760821407,0.00000000000
8938,3,66954.4902131,66954.4902131,66959.4191963,4.92898311806,0.00000000000
8936,1,66948.3606336,66948.3606336,66970.1089111,21.7482774591,0.00000000000
8937,2,66951.8343784,66951.8343784,66971.3022783,19.4678999233,0.00000000000
8940,4,66969.7987604,66969.7987604,66975.9080716,6.10931114685,0.00000000000
8939,3,66962.6509903,66962.6509903,66977.8850795,15.2340892341,0.00000000000
8941,1,66971.8360216,66971.8360216,66981.2922772,9.45625559657,0.00000000000
8942,2,66978.1104758,66978.1104758,66985.4174950,7.30701917069,0.00000000000
8944,3,66982.2824599,66982.2824599,66986.3849689,4.10250900831,0.00000000000
8945,2,66989.4197854,66989.4197854,66997.5734861,8.15370073789,0.00000000000
8946,3,66994.4994536,66994.4994536,67005.8658221,11.3663685873,0.00000000000
8948,3,67012.5639656,67012.5639656,67018.0911001,5.52713450427,0.00000000000
8943,1,66981.3479486,66981.3479486,67027.0778307,45.7298820590,0.00000000000
8947,2,67005.6696367,67005.6696367,67037.2727445,31.6031078056,0.00000000000
8949,1,67031.3726767,67031.3726767,67049.1225936,17.7499168583,0.00000000000
8950,1,67052.6401250,67052.6401250,67060.6738654,8.03374039604,0.00000000000
8951,2,67060.3947361,67060.3947361,67075.3873184,14.9925823172,0.00000000000
8952,1,67064.8918876,67064.8918876,67086.2480964,21.3562088050,0.00000000000
8953,2,67080.9252258,67080.9252258,67090.8274290,9.90220326684,0.00000000000
8955,2,67112.5713532,67112.5713532,67117.8607608,5.28940765039,0.00000000000
8956,3,67117.5064154,67117.5064154,67124.2066226,6.70020717659,0.00000000000
8957,2,67126.1016449,67126.1016449,67141.9317022,15.8300572871,0.00000000000
8954,1,67105.1058601,67105.1058601,67149.9286771,44.8228170245,0.00000000000
8959,2,67145.2960100,67145.2960100,67151.6881229,6.39211293803,0.00000000000
8960,1,67153.1440295,67153.1440295,67158.5722966,5.42826711664,0.00000000000
8961,1,67161.5853061,67161.5853061,67177.5441145,15.9588083930,0.00000000000
8958,3,67137.8171360,67137.8171360,67177.9176803,40.1005443077,0.00000000000
8964,1,67194.2642576,67194.2642576,67208.4607160,14.1964583781,0.00000000000
8962,2,67164.6760718,67164.6760718,67213.1389692,48.4628974433,0.00000000000
8965,3,67203.3269707,67203.3269707,67214.7310059,11.4040351326,0.00000000000
8963,4,67170.8332268,67170.8332268,67215.7121238,44.8788969444,0.00000000000
8966,1,67206.8619611,67208.4607160,67223.7256518,15.2649357807,1.59875488811
8967,2,67216.7720052,67216.7720052,67236.1865599,19.4145546781,0.00000000000
8969,3,67232.6639300,67232.6639300,67248.8762995,16.2123694312,0.00000000000
8971,4,67241.5673228,67241.5673228,67248.9537105,7.38638768916,0.00000000000
8968,1,67226.9145967,67226.9145967,67252.7606721,25.8460753686,0.00000000000
8973,1,67255.1545295,67255.1545295,67261.2402581,6.08572859530,0.00000000000
8970,2,67238.5374307,67238.5374307,67267.6678032,29.1303725054,0.00000000000
8972,3,67247.6464559,67248.8762995,67268.0391021,19.1628026123,1.22984356698
8974,1,67263.1007349,67263.1007349,67271.5178977,8.41716285508,0.00000000000
8976,1,67275.0775294,67275.0775294,67278.5117208,3.43419145608,0.00000000000
8975,4,67265.6072365,67265.6072365,67281.2324341,15.6251975855,0.00000000000
8978,2,67281.5660568,67281.5660568,67288.5400085,6.97395170051,0.00000000000
8977,1,67279.9447658,67279.9447658,67299.1136863,19.1689204712,0.00000000000
8979,1,67307.4790754,67307.4790754,67315.3942228,7.91514737258,0.00000000000
8980,2,67312.3563041,67312.3563041,67317.0330421,4.67673800379,0.00000000000
8983,3,67325.7780633,67325.7780633,67328.7537024,2.97563909824,0.00000000000
8981,1,67322.0017021,67322.0017021,67333.2144278,11.2127256491,0.00000000000
8984,3,67332.4300186,67332.4300186,67335.6479877,3.21796911405,0.00000000000
8986,3,67346.7562053,67346.7562053,67358.7673058,12.0111004272,0.00000000000
8982,2,67323.5253826,67323.5253826,67370.7198080,47.1944254280,0.00000000000
8987,4,67354.2386383,67354.2386383,67376.0511292,21.8124908840,0.00000000000
8988,3,67364.5804991,67364.5804991,67384.5425690,19.9620698268,0.00000000000
8989,2,67378.5663044,67378.5663044,67385.1763002,6.60999574263,0.00000000000
8985,1,67341.8725896,67341.8725896,67401.5563271,59.6837374589,0.00000000000
8991,3,67391.0491525,67391.0491525,67406.3494712,15.3003186717,0.00000000000
8990,2,67386.8557668,67386.8557668,67407.7779205,20.9221536959,0.00000000000
8992,4,67400.6446095,67400.6446095,67423.0726526,22.4280430959,0.00000000000
8995,3,67416.2556397,67416.2556397,67425.2328311,8.97719145466,0.00000000000
8996,4,67419.5613733,67423.0726526,67427.3569518,4.28429924123,3.51127929050
8993,1,67403.6543896,67403.6543896,67431.7771383,28.1227486852,0.00000000000
8994,2,67411.9540781,67411.9540781,67439.8814113,27.9273331814,0.00000000000
8999,1,67442.4788568,67442.4788568,67444.1120069,1.63315015667,0.00000000000
9000,1,67447.8025121,67447.8025121,67451.9563403,4.15382819610,0.00000000000
8997,3,67426.6702939,67426.6702939,67459.3498737,32.6795797735,0.00000000000
8998,4,67431.3800185,67431.3800185,67462.1496527,30.7696342079,0.00000000000
9001,1,67455.0670711,67455.0670711,67463.8692496,8.80217851824,0.00000000000
9002,2,67463.4583140,67463.4583140,67477.4344799,13.9761658996,0.00000000000
9003,1,67467.3605759,67467.3605759,67478.2052862,10.8447102606,0.00000000000
9004,3,67472.2367534,67472.2367534,67490.2571488,18.0203953622,0.00000000000
9006,2,67490.5589788,67490.5589788,67505.8682161,15.3092372918,0.00000000000
9005,1,67480.0616042,67480.0616042,67510.4854128,30.4238085684,0.00000000000
9007,2,67506.4305088,67506.4305088,67515.6096684,9.17915959447,0.00000000000
9008,1,67519.9971865,67519.9971865,67526.1472763,6.15008976734,0.00000000000
9010,1,67526.3469097,67526.3469097,67533.1870801,6.84017036400,0.00000000000
9011,3,67531.8123448,67531.8123448,67546.2261424,14.4137975153,0.00000000000
9009,2,67521.9679948,67521.9679948,67549.8370933,27.8690985016,0.00000000000
9014,3,67561.7582971,67561.7582971,67564.4366025,2.67830549450,0.00000000000
9012,1,67552.2946238,67552.2946238,67567.3215773,15.0269535528,0.00000000000
9013,2,67558.5674692,67558.5674692,67570.6213165,12.0538473372,0.00000000000
9016,2,67575.6013386,67575.6013386,67586.9848552,11.3835166419,0.00000000000
9015,1,67568.4397010,67568.4397010,67587.0964104,18.6567093688,0.00000000000
9017,3,67581.9832970,67581.9832970,67600.0186708,18.0353738159,0.00000000000
9018,1,67591.1812119,67591.1812119,67602.8899981,11.7087862323,0.00000000000
9019,1,67602.9770383,67602.9770383,67615.7694213,12.7923830005,0.00000000000
9021,3,67613.3484214,67613.3484214,67625.4598617,12.1114402846,0.00000000000
9023,4,67620.9858442,67620.9858442,67625.9947331,5.00888889346,0.00000000000
9020,2,67607.0542327,67607.0542327,67635.5215120,28.4672793175,0.00000000000
9024,3,67622.9749000,67625.4598617,67636.8471477,11.3872860305,2.48496166832
9025,2,67635.8531002,67635.8531002,67657.7853615,21.9322612831,0.00000000000
9022,1,67616.8166907,67616.8166907,67666.4494601,49.6327693849,0.00000000000
9026,3,67646.1738788,67646.1738788,67666.5129290,20.3390502187,0.00000000000
9027,4,67656.7256332,67656.7256332,67668.4877625,11.7621292317,0.00000000000
9028,2,67664.5141666,67664.5141666,67674.3167599,9.80259332228,0.00000000000
9031,3,67687.4430283,67687.4430283,67693.7495675,6.30653917613,0.00000000000
9030,2,67683.2203407,67683.2203407,67695.4172464,12.1969057076,0.00000000000
9033,2,67700.9682038,67700.9682038,67704.2610402,3.29283643900,0.00000000000
9029,1,67670.0888113,67670.0888113,67705.0664004,34.9775891119,0.00000000000
9036,3,67713.7239427,67713.7239427,67715.9550703,2.23112761229,0.00000000000
9034,1,67707.3234306,67707.3234306,67721.1603304,13.8368997557,0.00000000000
9038,1,67719.1434558,67721.1603304,67723.9457612,2.78543084671,2.01687456554
9037,3,67715.1098500,67715.9550703,67725.2269997,9.27192936321,0.845220278279
9035,2,67709.5136346,67709.5136346,67726.9981865,17.4845518925,0.00000000000
9032,4,67692.6764443,67692.6764443,67746.1842911,53.5078467807,0.00000000000
9040,2,67739.3757488,67739.3757488,67748.0263310,8.65058218568,0.00000000000
9039,1,67732.5404044,67732.5404044,67769.8287659,37.2883614517,0.00000000000
9042,2,67764.5748007,67764.5748007,67774.6775691,10.1027683902,0.00000000000
9041,3,67747.5253581,67747.5253581,67788.3660997,40.8407415895,0.00000000000
9043,1,67778.9895683,67778.9895683,67792.1420869,13.1525186075,0.00000000000
9044,2,67790.5047785,67790.5047785,67803.4802581,12.9754795821,0.00000000000
9045,1,67793.1551185,67793.1551185,67816.7070409,23.5519224193,0.00000000000
9048,1,67821.8129170,67821.8129170,67831.5638164,9.75089941768,0.00000000000
9047,2,67812.5867988,67812.5867988,67834.0949190,21.5081202117,0.00000000000
9046,3,67802.0268041,67802.0268041,67834.2423210,32.2155169202,0.00000000000
9050,1,67828.8295406,67831.5638164,67836.4341351,4.87031865418,2.73427579895
9049,4,67823.7132782,67823.7132782,67840.4901120,16.7768338832,0.00000000000
9053,1,67844.9154539,67844.9154539,67852.8701949,7.95474092981,0.00000000000
9054,1,67855.0653805,67855.0653805,67862.8486853,7.78330478499,0.00000000000
9051,2,67832.2041037,67834.0949190,67866.4661815,32.3712625186,1.89081534720
9055,1,67864.8516284,67864.8516284,67870.3733794,5.52175099755,0.00000000000
9052,3,67835.8860295,67835.8860295,67873.3374829,37.4514534315,0.00000000000
9056,1,67871.3898807,67871.3898807,67879.1418960,7.75201527409,0.00000000000
9060,4,67887.0727231,67887.0727231,67902.8824661,15.8097429938,0.00000000000
9059,3,67882.8600969,67882.8600969,67904.3056162,21.4455192609,0.00000000000
9057,1,67879.6788705,67879.6788705,67906.7981595,27.1192890049,0.00000000000
9061,4,67891.5356367,67902.8824661,67913.3525212,10.4700551003,11.3468293412
9063,1,67906.1431104,67906.7981595,67916.1699619,9.37180236873,0.655049130364
9064,4,67910.5909823,67913.3525212,67916.7535791,3.40105791258,2.76153891596
9058,2,67880.7045958,67880.7045958,67918.2855819,37.5809861051,0.00000000000
9065,1,67917.2244637,67917.2244637,67920.9830124,3.75854865841,0.00000000000
9062,3,67901.6700767,67904.3056162,67921.0190072,16.7133910027,2.63553948869
9069,4,67939.6149358,67939.6149358,67945.0187046,5.40376880144,0.00000000000
9066,1,67921.2919038,67921.2919038,67950.3724477,29.0805438918,0.00000000000
9067,2,67932.5274690,67932.5274690,67954.0003370,21.4728679951,0.00000000000
9068,3,67934.8203356,67934.8203356,67955.2508806,20.4305450286,0.00000000000
9070,4,67943.8567519,67945.0187046,67956.7458473,11.7271427625,1.16195266144
9072,2,67955.3359988,67955.3359988,67974.3676673,19.0316684750,0.00000000000
9071,1,67950.9327826,67950.9327826,67976.0609099,25.1281273196,0.00000000000
9075,1,67978.8001603,67978.8001603,67979.6359250,0.835764699921,0.00000000000
9073,3,67963.3858025,67963.3858025,67987.0667874,23.6809848295,0.00000000000
9074,4,67971.5780402,67971.5780402,67987.6090280,16.0309878578,0.00000000000
9076,1,67982.9324710,67982.9324710,67996.1171558,13.1846847547,0.00000000000
9077,2,67989.3452602,67989.3452602,67998.0948570,8.74959684630,0.00000000000
9078,3,67993.9124669,67993.9124669,68000.1286208,6.21615393748,0.00000000000
9080,2,68016.4325545,68016.4325545,68019.8476604,3.41510588292,0.00000000000
9081,2,68022.2967284,68022.2967284,68023.2310576,0.934329206662,0.00000000000
9079,1,68015.3205587,68015.3205587,68028.4496146,13.1290558794,0.00000000000
9083,2,68040.7574013,68040.7574013,68056.5562351,15.7988337464,0.00000000000
9085,2,68060.5631927,68060.5631927,68068.3691230,7.80593034481,0.00000000000
9082,1,68032.0065636,68032.0065636,68069.2806377,37.2740741618,0.00000000000
9086,4,68068.2911044,68068.2911044,68099.5233520,31.2322476435,0.00000000000
9088,2,68086.2962701,68086.2962701,68104.5732532,18.2769831837,0.00000000000
9090,2,68103.7189107,68104.5732532,68107.8595465,3.28629326438,0.854342507402
9084,3,68055.7354268,68055.7354268,68108.1768516,52.4414248732,0.00000000000
9091,2,68110.2845983,68110.2845983,68115.5316094,5.24701114815,0.00000000000
9087,1,68072.4350189,68072.4350189,68122.4619892,50.0269702763,0.00000000000
9089,4,68093.8912078,68099.5233520,68125.3363822,25.8130301921,5.63214418360
9092,1,68126.5915566,68126.5915566,68143.7015908,17.1100341821,0.00000000000
9094,3,68137.9909177,68137.9909177,68145.1439874,7.15306966330,0.00000000000
9095,1,68146.5195292,68146.5195292,68155.8905239,9.37099468897,0.00000000000
9093,2,68131.1433083,68131.1433083,68157.4814777,26.3381694673,0.00000000000
9096,3,68155.3573286,68155.3573286,68176.2392074,20.8818788058,0.00000000000
9099,3,68180.9738407,68180.9738407,68189.4892033,8.51536258304,0.00000000000
9098,2,68170.5067523,68170.5067523,68197.1407183,26.6339660775,0.00000000000
9100,3,68194.5464146,68194.5464146,68204.0002725,9.45385786753,0.00000000000
9097,1,68167.9756991,68167.9756991,68206.2321776,38.2564784943,0.00000000000
9102,1,68207.9638985,68207.9638985,68219.7749881,11.8110895822,0.00000000000
9101,2,68203.0751422,68203.0751422,68220.4336849,17.3585426567,0.00000000000
9103,3,68218.7717206,68218.7717206,68227.0866472,8.31492660643,0.00000000000
9106,3,68230.3496470,68230.3496470,68231.8352940,1.48564705029,0.00000000000
9105,2,68228.1971934,68228.1971934,68233.6132254,5.41603196897,0.00000000000
9104,1,68224.9293621,68224.9293621,68243.8480221,18.9186599933,0.00000000000
9109,2,68254.4805631,68254.4805631,68265.3438274,10.8632643668,0.00000000000
9108,1,68245.0866853,68245.0866853,68272.9567134,27.8700280690,0.00000000000
9107,3,68233.3310649,68233.3310649,68273.4068202,40.0757553419,0.00000000000
9111,2,68265.9670031,68265.9670031,68274.1995946,8.23259148469,0.00000000000
9112,1,68277.7504578,68277.7504578,68283.5007551,5.75029725861,0.00000000000
9113,1,68286.3287366,68286.3287366,68298.2888537,11.9601171003,0.00000000000
9110,4,68264.2722503,68264.2722503,68309.2046018,44.9323514635,0.00000000000
9114,2,68298.1327965,68298.1327965,68313.0083190,14.8755224797,0.00000000000
9115,1,68303.1411656,68303.1411656,68314.9115776,11.7704119100,0.00000000000
9116,2,68314.8270695,68314.8270695,68317.8052453,2.97817574597,0.00000000000
9117,1,68322.4051252,68322.4051252,68329.1866430,6.78151786042,0.00000000000
9119,1,68338.8294831,68338.8294831,68344.4868867,5.65740354250,0.00000000000
9120,1,68349.5920083,68349.5920083,68354.9337768,5.34176850787,0.00000000000
9118,2,68328.9142119,68328.9142119,68359.3807330,30.4665210543,0.00000000000
9121,1,68358.5585801,68358.5585801,68365.4750056,6.91642556123,0.00000000000
9124,3,68375.0392220,68375.0392220,68386.7995016,11.7602795247,0.00000000000
9125,4,68381.4305327,68381.4305327,68388.2737060,6.84317336528,0.00000000000
9122,1,68366.0576590,68366.0576590,68394.3476055,28.2899465051,0.00000000000
9126,3,68391.4741514,68391.4741514,68394.8344685,3.36031702158,0.00000000000
9123,2,68369.5246700,68369.5246700,68400.8090494,31.2843793333,0.00000000000
9128,2,68412.0727342,68412.0727342,68421.0874160,9.01468175180,0.00000000000
9129,3,68414.0146632,68414.0146632,68426.3285040,12.3138407903,0.00000000000
9127,1,68407.0003629,68407.0003629,68428.7456804,21.7453175544,0.00000000000
9130,2,68421.4126975,68421.4126975,68433.2437030,11.8310055139,0.00000000000
9131,1,68432.1237627,68432.1237627,68461.8667510,29.7429882949,0.00000000000
9132,2,68441.3429275,68441.3429275,68462.8443158,21.5013882235,0.00000000000
9134,4,68460.7488031,68460.7488031,68472.4054583,11.6566552069,0.00000000000
9133,3,68452.4114378,68452.4114378,68475.9528002,23.5413623854,0.00000000000
9135,1,68467.7300244,68467.7300244,68476.6902453,8.96022087705,0.00000000000
9136,2,68476.6619856,68476.6619856,68481.3408245,4.67883894122,0.00000000000
9138,2,68504.3999841,68504.3999841,68523.2473605,18.8473763743,0.00000000000
9140,2,68526.0553879,68526.0553879,68527.9420169,1.88662904548,0.00000000000
9137,1,68494.6807399,68494.6807399,68533.6148599,38.9341199880,0.00000000000
9143,4,68541.7091511,68541.7091511,68555.0924688,13.3833176377,0.00000000000
9139,3,68516.7704653,68516.7704653,68556.2466234,39.4761581004,0.00000000000
9144,4,68549.8936459,68555.0924688,68562.1501530,7.05768423395,5.19882287980
9141,2,68532.3635389,68532.3635389,68563.5184744,31.1549354857,0.00000000000
9145,3,68553.0602414,68556.2466234,68571.3402993,15.0936758509,3.18638199789
9146,4,68556.7563334,68562.1501530,68575.0369660,12.8868130044,5.39381961292
9142,1,68537.6509674,68537.6509674,68575.8803749,38.2294075013,0.00000000000
9148,3,68574.7131995,68574.7131995,68576.0737126,1.36051315769,0.00000000000
9147,2,68570.8266208,68570.8266208,68593.9093559,23.0827351183,0.00000000000
9149,1,68580.9553939,68580.9553939,68595.6178853,14.6624914358,0.00000000000
9150,2,68594.4662544,68594.4662544,68601.7677875,7.30153310919,0.00000000000
9152,2,68623.7111559,68623.7111559,68627.3919016,3.68074574068,0.00000000000
9151,1,68618.8463450,68618.8463450,68631.5154272,12.6690822269,0.00000000000
9154,2,68630.9096599,68630.9096599,68642.8259878,11.9163278664,0.00000000000
9153,3,68626.4480334,68626.4480334,68651.8853883,25.4373548857,0.00000000000
9155,1,68643.7301939,68643.7301939,68652.2902521,8.56005818868,0.00000000000
9156,2,68646.0822604,68646.0822604,68666.5214942,20.4392338216,0.00000000000
9157,1,68656.9922033,68656.9922033,68667.8303194,10.8381161951,0.00000000000
9158,1,68673.3827296,68673.3827296,68685.2030250,11.8202953686,0.00000000000
9159,2,68680.1152053,68680.1152053,68694.8367491,14.7215437882,0.00000000000
9161,2,68696.7848229,68696.7848229,68704.4927366,7.70791365506,0.00000000000
9160,1,68692.9639909,68692.9639909,68711.1580415,18.1940506798,0.00000000000
9162,3,68697.6746030,68697.6746030,68715.0775094,17.4029064087,0.00000000000
9164,1,68714.2608423,68714.2608423,68716.2610342,2.00019188368,0.00000000000
9163,2,68706.6238437,68706.6238437,68723.3630078,16.7391641306,0.00000000000
9166,2,68728.2108767,68728.2108767,68729.9488345,1.73795775304,0.00000000000
9165,1,68725.2928039,68725.2928039,68739.6438015,14.3509976776,0.00000000000
9167,2,68732.7220727,68732.7220727,68752.7957590,20.0736862381,0.00000000000
9168,3,68737.1722660,68737.1722660,68754.2393138,17.0670477557,0.00000000000
9169,1,68750.2422871,68750.2422871,68761.3885267,11.1462395928,0.00000000000
9171,1,68762.8802527,68762.8802527,68767.0274521,4.14719935834,0.00000000000
9172,3,68764.3948090,68764.3948090,68778.3001742,13.9053651782,0.00000000000
9170,2,68755.9741316,68755.9741316,68787.6377557,31.6636240631,0.00000000000
9175,2,68790.0261314,68790.0261314,68796.0101682,5.98403674857,0.00000000000
9176,4,68792.9081584,68792.9081584,68804.5807518,11.6725934154,0.00000000000
9173,1,68780.3383326,68780.3383326,68805.6361216,25.2977889844,0.00000000000
9177,2,68794.7272044,68796.0101682,68807.4207795,11.4106113586,1.28296381149
9179,2,68815.4208035,68815.4208035,68816.8378748,1.41707122477,0.00000000000
9178,1,68811.7484369,68811.7484369,68838.4955130,26.7470761723,0.00000000000
9180,2,68827.5470926,68827.5470926,68847.1377906,19.5906980130,0.00000000000
9181,4,68832.8758347,68832.8758347,68853.8132210,20.9373863021,0.00000000000
9174,3,68784.7262871,68784.7262871,68855.0449494,70.3186622301,0.00000000000
9183,2,68848.5268784,68848.5268784,68857.4099459,8.88306745955,0.00000000000
9182,1,68840.1175116,68840.1175116,68864.2637133,24.1462016807,0.00000000000
9187,3,68877.7127792,68877.7127792,68880.2737013,2.56092204957,0.00000000000
